,x,y,curvature,dist
0,-0.2907564447514848,-0.8907598279870288,-0.06265529256449041,0.0
1,-0.24361025770628744,-0.8773986210578927,-0.06234466565523478,0.04900290607202732
2,-0.1963925255808166,-0.8641974968198232,-0.06203450176115193,0.049028398997128866
3,-0.14913251492763285,-0.8511633825949233,-0.061724803286185966,0.04902445043615258
4,-0.10183065501003756,-0.8382949633146173,-0.06141557263428097,0.04902103799836922
5,-0.054487377889098784,-0.8255909102001244,-0.06110681220938103,0.04901814821151304
6,-0.007103118431968467,-0.8130498807181931,-0.06079852441543023,0.0490157675117642
7,0.04032168567979225,-0.8006705185367807,-0.06049071165637266,0.04901388224837383
8,0.08778659394187864,-0.7884514534806846,-0.060183376336152415,0.049012478688323716
9,0.13529116301889607,-0.7763913014871114,-0.059876520858713575,0.049011543021019115
10,0.1828349467360017,-0.764488664561198,-0.05957014762800023,0.049011061363013114
11,0.2304174960705423,-0.7527421307314776,-0.059264259047956465,0.04901101976277125
12,0.2780383591436749,-0.7411502740052908,-0.05895885752252637,0.04901140420545494
13,0.3256970812119822,-0.7297116543241422,-0.05865394545565404,0.049012200617745416
14,0.3733932046590752,-0.7184248175190061,-0.058349525251283556,0.04901339487268868
15,0.4211262689871865,-0.7072882952655748,-0.058045599313359,0.04901497279457369
16,0.4688958108087552,-0.6963006050394548,-0.05774217004582447,0.04901692016383487
17,0.5167013638379975,-0.6854602500713091,-0.05743923985262405,0.04901922272198017
18,0.5645424588824713,-0.6747657193019452,-0.05713681113770183,0.0490218661765467
19,0.6124186238346292,-0.6642154873373489,-0.0568348863050019,0.04902483620608045
20,0.6603293836633602,-0.6538080144036651,-0.056533467758468334,0.04902811846513907
21,0.7082456606546779,-0.6435478263454304,-0.05623255790204523,0.04900245973110958
22,0.7561956020031833,-0.6334270946256533,-0.05593215913967668,0.04900638821489306
23,0.8041787246207402,-0.6234442395384809,-0.05563227387530677,0.049010585099782185
24,0.8521945424651215,-0.6135976668357097,-0.05533290451287958,0.04901503603238255
25,0.9002425665315054,-0.6038857676815256,-0.05503405345633921,0.04901972666044605
26,0.9483223048439642,-0.5943069186071872,-0.054735723109629736,0.04902464263799842
27,0.9964047515409512,-0.5848650397136591,-0.05443791587669525,0.04900072200905484
28,1.0445179509958402,-0.5755527541973715,-0.05414063416147984,0.04900610802055997
29,1.0926614030472086,-0.5663683979737157,-0.0538438803679276,0.04901167590141569
30,1.1408346045317967,-0.5573102921615787,-0.053547656899982615,0.04901741141858265
31,1.1890370492759528,-0.5483767430377858,-0.05325196616158896,0.04902330037095253
32,1.2372397982792855,-0.5395711980840043,-0.05295681055669074,0.04900043503287868
33,1.2854708031331663,-0.5308866240055677,-0.05266219248923203,0.04900664910130994
34,1.3337295493723234,-0.5223212858985026,-0.052368114363156935,0.0490129738483975
35,1.3820155194901955,-0.5138734338523252,-0.05207457858240953,0.04901939528817312
36,1.4303281929303318,-0.5055413029042383,-0.0517815875509339,0.049025899492710114
37,1.4786387038873938,-0.4973278971973822,-0.05148914367267414,0.049003729472743285
38,1.5269749045047591,-0.4892264958973973,-0.05119724935157433,0.04901041719007893
39,1.5753362658276628,-0.4812352922927495,-0.05090590699157857,0.04901714602111595
40,1.6237222558203968,-0.4733524644542698,-0.050615118996630945,0.04902390235699352
41,1.6721040720133509,-0.4655806840445623,-0.050324887770675536,0.049002048006848535
42,1.720509482290662,-0.4579134582297832,-0.05003521571765643,0.049008877724445454
43,1.768937946134456,-0.4503489228856588,-0.04974610524151772,0.04901569447883165
44,1.8173889199147253,-0.4428851985042792,-0.049457558746203494,0.04902248506448397
45,1.8658336686564063,-0.4355246436458471,-0.04916957863565784,0.04900072906058252
46,1.9142998716194184,-0.42826097300144456,-0.048882167313824845,0.04900748657993199
47,1.9627869766073929,-0.4210922644198599,-0.048595327184648596,0.049014178895933014
48,2.011294428280516,-0.4140165801995633,-0.04830906065207319,0.04902079329229318
49,2.05982166814681,-0.4070319670422865,-0.048023370120042694,0.04902731718131874
50,2.1083400513246486,-0.4001404187871675,-0.04773825799250121,0.04900537667995451
51,2.1568771398679774,-0.3933358793923281,-0.04745372667339283,0.04901174064077762
52,2.205432366610321,-0.38661635234057024,-0.04716977856666163,0.049017977190003385
53,2.2540051612015644,-0.3799798253504022,-0.046886416076251713,0.049024074340005296
54,2.3025669557987998,-0.3734280236553678,-0.04660364160610715,0.049001775477579335
55,2.3511452138146334,-0.3669550517241105,-0.04632145756017204,0.04900761693324564
56,2.3997393561394693,-0.36055885360382783,-0.04603986634239046,0.04901328410421323
57,2.4483488004484686,-0.3542373574091896,-0.04575887035670652,0.049018765694054056
58,2.4969729611927454,-0.34798847527548604,-0.04547847200706428,0.04902405058750437
59,2.5455833727038786,-0.3418136241391159,-0.04519867369740785,0.04900102951814424
60,2.594207486309187,-0.3357073730021487,-0.044919477831681306,0.04900602745428015
61,2.642845528836082,-0.3296696455913157,-0.04464088681382873,0.04901135922554645
62,2.6914979889349504,-0.3237010130634782,-0.044362903047794236,0.04901720563153665
63,2.7401653598436577,-0.3178020500363825,-0.044085528937521885,0.04902357347196075
64,2.788820379209872,-0.3119766365559438,-0.04380876688695577,0.04900251372883538
65,2.8374913532697925,-0.3062219606733803,-0.043532619300039994,0.049009999086460684
66,2.886178786861326,-0.3005386036845165,-0.04325708858071863,0.04901802460720802
67,2.9348831890487257,-0.2949271493519961,-0.04298217713293577,0.04902659698732868
68,2.9835774008989637,-0.2893913085835033,-0.0427078873606355,0.04900787488485832
69,3.0322896542610622,-0.2839284551218555,-0.042434221667761916,0.049017613115662384
70,3.0809928393751185,-0.2785422136580635,-0.0421611824582591,0.0490001207892424
71,3.129715152499676,-0.2732300518093986,-0.04188877213607113,0.049011048343345576
72,3.1784571219360163,-0.2679925643579538,-0.04161699310514211,0.04902255459823784
73,3.2271917096487184,-0.2628332453644895,-0.041345847769416126,0.04900692412306018
74,3.27594706171272,-0.25774970529748226,-0.04107533853283726,0.04901965661342025
75,3.3246961858430586,-0.2527453498052177,-0.0408054677993496,0.04900531274635536
76,3.3734671961052456,-0.24781788550469874,-0.04053623797289723,0.049019295654132336
77,3.4222331445760146,-0.2429706287562921,-0.040267651457424246,0.049006261112623864
78,3.4710221147605878,-0.2382013832308025,-0.039999710656874736,0.04902151889276398
79,3.519807201701124,-0.23351337512152695,-0.03973241797519279,0.04900981664756831
80,3.5686164597993018,-0.2289045060621053,-0.039465775816322476,0.04902637402563473
81,3.617423025658917,-0.22437791119590075,-0.039199786584207905,0.049016027298137255
82,3.666227515960728,-0.21993406353542794,-0.038934452682793164,0.049006387906567736
83,3.7150579436606153,-0.21557101301842335,-0.038669776516022325,0.04902496179669995
84,3.7638875045023847,-0.21129175623672605,-0.03840576048783948,0.049016711952188
85,3.812716822948361,-0.20709677042647814,-0.038142407002188725,0.049009185321189495
86,3.861546525695679,-0.2029865340227434,-0.03787971846301415,0.049002386816215736
87,3.9104045752510213,-0.19895929760534972,-0.03761769727425983,0.04902374566996945
88,3.959264240822268,-0.19501786975806826,-0.03735634583986986,0.049018381992976916
89,4.008126156942631,-0.19116273316652552,-0.037095666563788335,0.04901376260901525
90,4.056990960395356,-0.18739437172279724,-0.03683566184995933,0.049009892516144175
91,4.105859290216914,-0.18371327052697864,-0.03657633410232694,0.04900677673100376
92,4.1547317877001735,-0.18011991588875587,-0.03631768572483525,0.04900442028845087
93,4.203609096397583,-0.17661479532897933,-0.03605971912142835,0.049002828241240026
94,4.252491862124358,-0.17319839758123667,-0.03580243669605033,0.04900200565966222
95,4.301380732961669,-0.1698712125934273,-0.03554584085264527,0.04900195763120513
96,4.3502763592598255,-0.16663373152933753,-0.035289933995157265,0.04900268926017441
97,4.399179393641466,-0.1634864467702168,-0.0350347185275304,0.04900420566734065
98,4.44809049100475,-0.16042985191635478,-0.03478019685370877,0.04900651198954386
99,4.497010308526551,-0.157464441788659,-0.03452637137763645,0.0490096133793345
100,4.5459395056656575,-0.15459071243023378,-0.034273244503257534,0.04901351500456599
101,4.594878744165952,-0.1518091611079598,-0.034020818634516115,0.04901822204800162
102,4.64382868805963,-0.14912028631407456,-0.03376909617535627,0.04902373970691586
103,4.692762852448689,-0.14652600111397254,-0.03351807952972209,0.04900288522275911
104,4.741709073545639,-0.14402528746785392,-0.03326777110155768,0.04901006150181249
105,4.790668021123529,-0.14161864689398088,-0.03301817329480711,0.04901806265843525
106,4.839640367253954,-0.13930658214103572,-0.032769288513414464,0.049026893935267234
107,4.888599665532898,-0.13709079802199778,-0.032521119161323844,0.049009413251221705
108,4.937573726726177,-0.13497049157516192,-0.032273667642479326,0.049019938486205526
109,4.98653612081339,-0.13294726191471065,-0.032026936360825015,0.0490041783219603
