,x,y,curvature,dist
0,-0.5406477798147988,-0.671891206356265,0.07637449201877564,0.0
1,-0.4938027455212356,-0.6574613332504863,0.07651291429821855,0.04901712431195848
2,-0.4468966551870175,-0.6432050555733999,0.07664397308329382,0.04902471584464331
3,-0.39995839889432167,-0.6291313982367641,0.07676745687472876,0.04900273190984194
4,-0.35295891488014275,-0.6152318807482418,0.07688331277817669,0.04901171374286761
5,-0.3058981427020146,-0.6015068850225231,0.0769914059072425,0.04902134010482246
6,-0.25880485571632067,-0.5879650136168021,0.07709154405117692,0.04900163222063133
7,-0.21165007631196658,-0.5745981334301337,0.07718366448075595,0.0490127198449346
8,-0.1644337269647647,-0.561406587205925,0.07726763738178218,0.049024489160647534
9,-0.11718446589362182,-0.5483985582222616,0.07734329135802409,0.04900715753651545
10,-0.06987339741321659,-0.5355662560967104,0.07741055436919238,0.0490204567359283
11,-0.02252910411868863,-0.5229175868368892,0.07746926976866124,0.04900480529093684
12,0.024877256104754417,-0.5104449863100211,0.07751935966324709,0.049019677207603814
13,0.0723171755210274,-0.4981560847856068,0.07756068278572555,0.04900574512135518
14,0.11981944370771054,-0.486043542175456,0.07759315563822583,0.0490222313992569
15,0.16735562700867607,-0.47411471457932625,0.07761665294005614,0.04901005662760634
16,0.21495446351313036,-0.4623624837096654,0.07763108584128349,0.049028197672274065
17,0.26258759285136174,-0.4507939331010458,0.07763634562858483,0.04901781690096848
18,0.3102552425442947,-0.4394089042181307,0.07763234352630341,0.049008404482425084
19,0.3579860750992207,-0.4282006079009135,0.07761898318459318,0.04902915747512829
20,0.40575183817568855,-0.41717572276153236,0.07759618180464549,0.0490215892705837
21,0.4535527749257509,-0.4063340535777516,0.07756386033364746,0.04901501142378734
22,0.5013891335153355,-0.3956753933084677,0.07752194315908922,0.04900943013183624
23,0.5492611671487415,-0.3851995230323518,0.07747035818642513,0.04900485141534419
24,0.5971691340931814,-0.3749062118863841,0.07740903691361004,0.04900128111689782
25,0.6451415523936659,-0.3647893142874122,0.07733786970323955,0.04902758952492711
26,0.6931503791646303,-0.3548547128887459,0.07725682876882668,0.049025949790645056
27,0.7411958887959209,-0.34510213890948915,0.07716585676283262,0.049025337275242845
28,0.7892783608455125,-0.3355313113635519,0.07706490020380162,0.049025757090674575
29,0.8373980800642774,-0.32614193699760025,0.07695390953338087,0.049027214163939216
30,0.885527220788207,-0.3169390313933844,0.07683291277406919,0.04900109854262377
31,0.9336942478685204,-0.30791672637250667,0.07670180631937974,0.04900473942023771
32,0.9818994609728254,-0.2990746932916695,0.07656055268434774,0.0490094288829617
33,1.0301431650545043,-0.2904125910077266,0.07640911848572011,0.049015171115666716
34,1.0784256703776967,-0.2819300658151222,0.07624747447855991,0.049021970114707394
35,1.1267193091559153,-0.2736315061677198,0.07607569804917881,0.04900144527116076
36,1.1750524369787088,-0.26551155538236254,0.07589367736593101,0.04901045649543689
37,1.2234253793577827,-0.2575698235349592,0.07570139574044217,0.04902053303611937
38,1.2718105598138358,-0.2498103303763566,0.07549896038847492,0.049003422552340414
39,1.3202362716228193,-0.24222801881239858,0.07528625484131442,0.04901572209872719
40,1.368674997564706,-0.23482666640119237,0.07506340615063864,0.04900092028103212
41,1.417154990608385,-0.22760141296327022,0.07483029482452894,0.04901544667507755
42,1.4656487917071774,-0.2205557963102102,0.07458706764962343,0.04900295357456659
43,1.5141846147548415,-0.21368515036535435,0.07433360215372076,0.049019709246523664
44,1.5627350577810875,-0.20699277566760502,0.07407006470367501,0.049009523535123604
45,1.611300556607185,-0.20047786752980515,0.07379648897394628,0.04900052759176833
46,1.6599092684088423,-0.1941360466808803,0.0735127480173885,0.04902066456808234
47,1.708533874286866,-0.18797026353292948,0.07321903710803421,0.049013969219200114
48,1.7571748224078498,-0.18197968362848876,0.07291540187896343,0.049008457246680605
49,1.8058325647739248,-0.17616346323213958,0.07260189182190535,0.04900412545757998
